타임스탬프,2017-08-23 오후 2:43:20
간격,0.00048828125
채널 이름,"입력 0"
단위,"V"
3.05322265625,-0.075008273126999994
3.0537109375,0.011032290069
3.05419921875,0.096101026091999997
3.0546875,0.14493945944700001
3.05517578125,0.13739666524300001
3.0556640625,0.077932799450999998
3.05615234375,-0.0065496679509999996
3.056640625,-0.085346976894000004
3.05712890625,-0.13322273399099999
3.0576171875,-0.13852477414199998
3.05810546875,-0.092443206446000001
3.05859375,-0.010562039147999998
3.05908203125,0.078144490617999995
3.0595703125,0.138525278093
3.06005859375,0.14416651216000001
3.060546875,0.095106626661999996
3.06103515625,0.015282585055999999
3.0615234375,-0.067398982273999999
3.06201171875,-0.12648278006299998
3.0625,-0.14111570320899999
3.06298828125,-0.10751903387799999
3.0634765625,-0.032651127836
3.06396484375,0.058917198080999995
3.064453125,0.12732028770599998
3.06494140625,0.14830272574
3.0654296875,0.11089805564699999
3.06591796875,0.035177284326999993
3.06640625,-0.049273459903
3.06689453125,-0.11500814271399999
3.0673828125,-0.14242306393199999
3.06787109375,-0.12040657250299999
3.068359375,-0.053241906707999997
3.06884765625,0.037229529530999998
3.0693359375,0.115242300028
3.06982421875,0.148319807448
3.0703125,0.12503865956599999
3.07080078125,0.055322718668999994
3.0712890625,-0.029853998151
3.07177734375,-0.101892441275
3.072265625,-0.13995780743099998
3.07275390625,-0.13111314305299998
3.0732421875,-0.072183690696999994
3.07373046875,0.014543801185
3.07421875,0.099835819533999989
3.07470703125,0.14540371586799999
3.0751953125,0.13553475907100002
3.07568359375,0.074819658168
3.076171875,-0.009307753731999999
3.07666015625,-0.086983160495999995
3.0771484375,-0.13551961365599999
3.07763671875,-0.13718080975899999
3.078125,-0.089592391393000001
3.07861328125,-0.0071999929769999988
3.0791015625,0.081468713006999996
3.07958984375,0.139222577816
3.080078125,0.14277008253100001
3.08056640625,0.092507156740999991
3.0810546875,0.011279974835
3.08154296875,-0.069995401890000003
3.08203125,-0.12712700447899999
3.08251953125,-0.14110838247699997
3.0830078125,-0.10582977496899999
3.08349609375,-0.028887661526999998
3.083984375,0.062002276557999995
3.08447265625,0.12980994664700002
3.0849609375,0.14778051352400001
3.08544921875,0.10918134399299999
3.0859375,0.031832929924999996
3.08642578125,-0.052242016729000001
3.0869140625,-0.116846866568
3.08740234375,-0.14289159077999999
3.087890625,-0.118719753838
3.08837890625,-0.048493801944999998
3.0888671875,0.039580094563999996
3.08935546875,0.117472072983
3.08984375,0.14896647210800001
3.09033203125,0.12275032075499999
3.0908203125,0.052439570382999998
3.09130859375,-0.033111723890999999
3.091796875,-0.10439674168
3.09228515625,-0.14047940958599997
3.0927734375,-0.12896328808899998
3.09326171875,-0.068433645730000006
3.09375,0.018443921158000001
3.09423828125,0.10223152908099999
3.0947265625,0.146811736656
3.09521484375,0.133446520268
3.095703125,0.07207987421699999
3.09619140625,-0.012310473973999998
3.0966796875,-0.090049937142999997
3.09716796875,-0.13596556824699998
3.09765625,-0.137140545733
3.09814453125,-0.087343096485999999
3.0986328125,-0.0044565486599999985
3.09912109375,0.083733259438999993
3.099609375,0.14122601813999999
3.10009765625,0.14204349988000001
3.1005859375,0.089903416392999994
3.10107421875,0.0073469115679999997
3.1015625,-0.072831575479000002
3.10205078125,-0.12942205396099998
3.1025390625,-0.14119806144399999
3.10302734375,-0.102814243446
3.103515625,-0.025360898885999999
3.10400390625,0.064554771782000003
3.1044921875,0.13244480010600002
3.10498046875,0.14691117659899999
3.10546875,0.10633662954999999
3.10595703125,0.029134630121999999
3.1064453125,-0.055390541549999998
3.10693359375,-0.118938155676
3.107421875,-0.14239561118699998
3.10791015625,-0.11632221410799999
3.1083984375,-0.046387261312000001
3.10888671875,0.044613707874999999
3.109375,0.11997637338799999
3.10986328125,0.14851685715099999
3.1103515625,0.12114647038599999
3.11083984375,0.049134869945999998
3.111328125,-0.036233406028000001
3.11181640625,-0.106593571341
3.1123046875,-0.14163730536399999
3.11279296875,-0.12756990876499999
3.11328125,-0.065732905682999998
3.11376953125,0.021601596894
3.1142578125,0.10533551944899999
3.11474609375,0.147011836664
3.115234375,0.13250092571800001
3.11572265625,0.068638520115999996
3.1162109375,-0.016298442731
3.11669921875,-0.091993591488999993
3.1171875,-0.13758222989699997
3.11767578125,-0.13525606730399997
3.1181640625,-0.084013993608999998
3.11865234375,1.2148165000000228E-05
3.119140625,0.087812737345999994
3.11962890625,0.142369272454
3.1201171875,0.14082459800200001
3.12060546875,0.087668762949999993
3.12109375,0.0042490218099999998
3.12158203125,-0.076268659153000004
3.1220703125,-0.12935250700699999
3.12255859375,-0.14040132177799999
3.123046875,-0.099823724424000004
3.12353515625,-0.021956758505999999
3.1240234375,0.067832019473999999
3.12451171875,0.13414626023500001
3.125,0.14615470095900002
3.12548828125,0.10340772668899999
3.1259765625,0.025553572051999998
3.12646484375,-0.058878870348000004
3.126953125,-0.12045415726099999
3.12744140625,-0.14243770539599998
3.1279296875,-0.114690910994
3.12841796875,-0.041905143145000004
3.12890625,0.046795286010999998
3.12939453125,0.12092867860899999
3.1298828125,0.148646800144
3.13037109375,0.11779906567899999
3.130859375,0.046564072891999993
3.13134765625,-0.039253818039
3.1318359375,-0.10892644460499999
3.13232421875,-0.141737965429
3.1328125,-0.12607342913199998
3.13330078125,-0.062436746099999996
3.1337890625,0.026055652254999999
3.13427734375,0.10667094297799999
3.134765625,0.14798000347100002
3.13525390625,0.130405366183
3.1357421875,0.065300266324000003
3.13623046875,-0.018930245884999999
3.13671875,-0.095339166012999993
3.13720703125,-0.13766275794899999
3.1376953125,-0.13460391209499997
3.13818359375,-0.082443696595000004
3.138671875,0.0036889858119999999
3.13916015625,0.090808746916999999
3.1396484375,0.14331669718699999
3.14013671875,0.14007361291100001
3.140625,0.083711907303999994
3.14111328125,0.0011938363220000002
3.1416015625,-0.078838846145999994
3.14208984375,-0.132540075732
3.142578125,-0.14024636628399997
3.14306640625,-0.097966088679000002
3.1435546875,-0.018079820851
3.14404296875,0.071681504383999992
3.14453125,0.13485576117799999
3.14501953125,0.14632002749
3.1455078125,0.100891835125
3.14599609375,0.021860262757999998
3.146484375,-0.061397202156000003
3.14697265625,-0.122015913421
3.1474609375,-0.14340709232499999
3.14794921875,-0.11264232615599999
3.1484375,-0.039112893948000001
3.14892578125,0.051122448683999996
3.1494140625,0.12343053876999999
3.14990234375,0.14909580504
3.150390625,0.115204476246
3.15087890625,0.042278394366999997
3.1513671875,-0.041964319062000002
3.15185546875,-0.111702832216
3.15234375,-0.141950876718
3.15283203125,-0.12417430923900001
3.1533203125,-0.059931835633999994
3.15380859375,0.029859992650999999
3.154296875,0.10966634248799999
3.15478515625,0.14709297477700001
3.1552734375,0.128960741735
3.15576171875,0.061962012531999996
3.15625,-0.022992642083999999
3.15673828125,-0.098044176486999993
3.1572265625,-0.13896950861099999
3.15771484375,-0.13353447516199998
3.158203125,-0.078272099476999993
3.15869140625,0.0069985667370000004
3.1591796875,0.09324289030699999
3.15966796875,0.14475278078100001
3.16015625,0.13797561313199999
3.16064453125,0.081075833722999993
3.1611328125,-0.001865619593
3.16162109375,-0.082247867013999998
3.162109375,-0.13225639736699998
3.16259765625,-0.13939777143299997
3.1630859375,-0.096138955984000005
3.16357421875,-0.014016814590999998
3.1640625,0.074390175223999988
3.16455078125,0.136840899672
3.1650390625,0.14513040854000001
3.16552734375,0.098943300290999986
3.166015625,0.018493336098999998
3.16650390625,-0.063939936404000003
3.1669921875,-0.124529364741
3.16748046875,-0.14208997062599998
3.16796875,-0.110084340383
3.16845703125,-0.036090041693000001
3.1689453125,0.054834059807999998
3.16943359375,0.12595375106599999
3.169921875,0.148319197387
3.17041015625,0.11429975578299999
3.1708984375,0.038266023169999996
3.17138671875,-0.045969369527000002
3.171875,-0.112591081032
3.17236328125,-0.14156958859299998
3.1728515625,-0.12261316313999999
3.17333984375,-0.055954237913999998
3.173828125,0.032592455869999995
3.17431640625,0.112756911514
3.1748046875,0.14844853031900002
3.17529296875,0.12646559224500001
3.17578125,0.059654761829999993
3.17626953125,-0.026893982178999999
3.1767578125,-0.099174619519999993
3.17724609375,-0.13973879553199997
3.177734375,-0.13200444217399998
3.17822265625,-0.074917374038000001
3.1787109375,0.010523499194999999
3.17919921875,0.096907526733999994
3.1796875,0.14527682318000001
3.18017578125,0.136726208204
3.1806640625,0.07863009917399999
3.18115234375,-0.0062062036079999997
3.181640625,-0.083885270737999992
3.18212890625,-0.13370895260799998
3.1826171875,-0.13826305797299998
3.18310546875,-0.092763488470999994
3.18359375,-0.010074600408999998
3.18408203125,0.077418518027999997
3.1845703125,0.13879248481100001
3.18505859375,0.14377546305899999
3.185546875,0.095544650459999991
3.18603515625,0.015211207919
3.1865234375,-0.067706453018000004
3.18701171875,-0.12572996478899998
3.1875,-0.14102663430299997
3.18798828125,-0.108645816545
3.1884765625,-0.031540816816000003
3.18896484375,0.057517718146999998
3.189453125,0.12813654932400001
3.18994140625,0.148594334898
3.1904296875,0.11209438526799999
3.19091796875,0.036016728262999995
3.19140625,-0.048903762937000002
3.19189453125,-0.11563894578799999
3.1923828125,-0.14244441606699998
3.19287109375,-0.119914253276
3.193359375,-0.053373069823000004
3.19384765625,0.037056272206999995
3.1943359375,0.115086734473
3.19482421875,0.14905798125800002
3.1953125,0.12489163486499999
3.19580078125,0.055303196716999993
3.1962890625,-0.029087761534999996
3.19677734375,-0.102318263853
3.197265625,-0.14015668731699998
3.19775390625,-0.13018524027199999
3.1982421875,-0.072788261147999994
3.19873046875,0.014994636263999999
3.19921875,0.09877248321099999
3.19970703125,0.14559771526600002
3.2001953125,0.13451229683500002
3.20068359375,0.076516847869999988
3.201171875,-0.0085933723009999994
3.20166015625,-0.087156417819999998
3.2021484375,-0.13466918862199997
3.20263671875,-0.13806722839199997
3.203125,-0.089680240176999992
3.20361328125,-0.007606903663999999
3.2041015625,0.080511527297999999
3.20458984375,0.13942389794599999
3.205078125,0.142954931014
3.20556640625,0.092487024727999995
3.2060546875,0.01128302514
3.20654296875,-0.069844106761999994
3.20703125,-0.12752171394599998
3.20751953125,-0.14134874651099999
3.2080078125,-0.10598229021899999
3.20849609375,-0.028738806642999996
3.208984375,0.060929179258999995
3.20947265625,0.129852040856
3.2099609375,0.14788422389399999
3.21044921875,0.10860239610399999
3.2109375,0.033005467167000001
3.21142578125,-0.052737386261000004
3.2119140625,-0.11686577845899999
3.21240234375,-0.14223333496099999
3.212890625,-0.11899916177599999
3.21337890625,-0.049979910540999997
3.2138671875,0.040257872334999993
3.21435546875,0.117229878766
3.21484375,0.14841863732999999
3.21533203125,0.12291564728599999
3.2158203125,0.052751311553999994
3.21630859375,-0.033335616278000003
3.216796875,-0.10476887889
3.21728515625,-0.14128591022799999
3.2177734375,-0.12934579633599999
3.21826171875,-0.069288341190999997
3.21875,0.018616568420999999
3.21923828125,0.101573273262
3.2197265625,0.146723887872
3.22021484375,0.134455561162
3.220703125,0.071227618999999992
3.22119140625,-0.011895632493999999
3.2216796875,-0.090327514898000005
3.22216796875,-0.13636698838499997
3.22265625,-0.13684405608699998
3.22314453125,-0.087722554428000005
3.2236328125,-0.003594532467
3.22412109375,0.08350753686899999
3.224609375,0.14117843338200001
3.22509765625,0.14171528706200001
3.2255859375,0.090486024647999999
3.22607421875,0.0080594628160000001
3.2265625,-0.073365378854000005
3.22705078125,-0.12823304507199998
3.2275390625,-0.14110777241599998
3.22802734375,-0.10303935595499999
3.228515625,-0.025082711069999999
3.22900390625,0.063848321143999992
3.2294921875,0.13130764640200002
3.22998046875,0.14733821929900001
3.23046875,0.107327368614
3.23095703125,0.029125479207
3.2314453125,-0.054816474149000004
3.23193359375,-0.11941034288999999
3.232421875,-0.14268478010099997
3.23291015625,-0.116851747056
3.2333984375,-0.046536116196000003
3.23388671875,0.043511327647999996
3.234375,0.11861105687
3.23486328125,0.149013446805
3.2353515625,0.12069258500199999
3.23583984375,0.049066543113999994
3.236328125,-0.035591011795000002
3.23681640625,-0.106980960076
3.2373046875,-0.14113217485599999
3.23779296875,-0.12730209198599998
3.23828125,-0.066399092295000003
3.23876953125,0.021981664897
3.2392578125,0.105007306631
3.23974609375,0.148083713841
3.240234375,0.131735909224
3.24072265625,0.068823978659999993
3.2412109375,-0.015763419233999997
3.24169921875,-0.092502382362999999
3.2421875,-0.13696911859199998
3.24267578125,-0.13636088777499999
3.2431640625,-0.084153697577999995
3.24365234375,0.00018784573299999996
3.244140625,0.087107506829999987
3.24462890625,0.14242356788300001
3.2451171875,0.14100090563100001
3.24560546875,0.086889715053
3.24609375,0.0055478416789999999
3.24658203125,-0.076249137201000003
3.2470703125,-0.12945194694999998
3.24755859375,-0.140325674214
3.248046875,-0.102129144943
3.24853515625,-0.021679790811999999
3.2490234375,0.067961962466999995
3.24951171875,0.13436527213400001
3.25,0.146501215607
3.25048828125,0.103755461459
3.2509765625,0.025954382129
3.25146484375,-0.058164488916999997
3.251953125,-0.12086533837499999
3.25244140625,-0.14222906453399997
3.2529296875,-0.115212513149
3.25341796875,-0.042709813604000002
3.25390625,0.046779424424999994
3.25439453125,0.12157900363499999
3.2548828125,0.14907201266100001
3.25537109375,0.11885630139199999
3.255859375,0.045830169508999992
3.25634765625,-0.039686961349000002
3.2568359375,-0.10929675163199999
3.25732421875,-0.14140487212299999
3.2578125,-0.12567810960399997
3.25830078125,-0.063770339445999996
3.2587890625,0.025369333630000001
3.25927734375,0.10792461833299999
3.259765625,0.14788849432100001
3.26025390625,0.13088792443399999
3.2607421875,0.065849931284999996
3.26123046875,-0.019191962053999999
3.26171875,-0.094244716578999993
3.26220703125,-0.13828563022999998
3.2626953125,-0.13432511421799997
3.26318359375,-0.081850107241999995
3.263671875,0.003568803795
3.26416015625,0.089929649015999993
3.2646484375,0.14311354687399999
3.26513671875,0.13928663422100002
3.265625,0.084957651865999989
3.26611328125,0.00108890583
3.2666015625,-0.078397772042999997
3.26708984375,-0.13083068480999999
3.267578125,-0.13980895254699999
3.26806640625,-0.097780630135000005
3.2685546875,-0.018016374506999999
3.26904296875,0.071034229662999993
3.26953125,0.13566531212499999
3.27001953125,0.14544703019900002
3.2705078125,0.10157205313999999
3.27099609375,0.021623559090000001
3.271484375,-0.062357438170000001
3.27197265625,-0.12187010884199999
3.2724609375,-0.142937345355
3.27294921875,-0.11340917283299999
3.2734375,-0.039666219275000004
3.27392578125,0.050422098655999996
3.2744140625,0.12409062477199999
3.27490234375,0.149273332791
3.275390625,0.115240469845
3.27587890625,0.042013627892999998
3.2763671875,-0.042075350163999999
3.27685546875,-0.11121844378199999
3.27734375,-0.142347416368
3.27783203125,-0.124228604668
3.2783203125,-0.060083740822999998
3.27880859375,0.029362182875
3.279296875,0.109353991256
3.27978515625,0.14815021049000002
3.2802734375,0.12886618228000002
3.28076171875,0.061582554589999991
3.28125,-0.022913334153999997
3.28173828125,-0.096096251713999992
3.2822265625,-0.138965848245
3.28271484375,-0.13364184589799999
3.283203125,-0.079043826641999992
3.28369140625,0.0066154484289999999
3.2841796875,0.093743140326999999
3.28466796875,0.14440443594999999
3.28515625,0.13806163173300001
3.28564453125,0.081555951729999993
3.2861328125,-0.0020053235619999998
3.28662109375,-0.081901962427
3.287109375,-0.13242294401999999
3.28759765625,-0.14021769341699999
3.2880859375,-0.095662498343000002
3.28857421875,-0.015194232320999999
3.2890625,0.073923478559
3.28955078125,0.13606978256800001
3.2900390625,0.14530122562
3.29052734375,0.097590184992999998
